interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTNED,Netherlands(BritNed),2022-03-07 00:00:00+00:00,47,874.2978723404256,874.2978723404256,0.0,1002.0,558.4,1004.0,,,,,,883.6381712259372,748.6356382978723,712.4397570265301,766.2127955082742,17.577157210401893,,,,,,100.0,0.0,0.0,97.0059880239521,92.46861924686193,90.56691449814126,2.3952095808383236,5.090655509065551,7.318773234200744,20.546,0.0,20.546,148.435,549.365,1604.8580000000002,0.837,12.545000000000002,70.932,147.598,536.82,1533.9260000000002
INTNED,Netherlands(BritNed),2022-03-08 00:00:00+00:00,48,783.7083333333334,788.0416666666666,4.333333333333333,933.0,360.8,1004.0,,,,,,887.1560283687943,743.8259160756501,711.9972727869714,761.2964539007093,17.4705378250591,,,,,,95.83333333333334,4.166666666666666,0.0,97.60479041916167,92.47386759581882,90.5226480836237,1.7964071856287425,5.156794425087108,7.363530778164924,18.913,0.10400000000000001,18.809,148.89999999999998,546.293,1604.4180000000001,0.711,12.472,71.036,148.18900000000002,533.821,1533.382
INTNED,Netherlands(BritNed),2022-03-09 00:00:00+00:00,48,609.0,632.0833333333334,23.083333333333332,775.0,-102.6,1004.0,,,,,,863.7215045592706,736.53841607565,710.5370876017862,754.5145094562648,17.976093380614657,,,,,,79.16666666666666,12.5,8.333333333333332,95.80838323353294,91.91637630662021,90.33681765389082,2.3952095808383236,5.435540069686411,7.456445993031359,15.17,0.554,14.616,144.91,541.41,1601.671,0.658,12.836,71.44300000000001,144.252,528.574,1530.228
INTNED,Netherlands(BritNed),2022-03-10 00:00:00+00:00,48,540.4583333333334,556.0416666666666,15.583333333333334,817.0,-16.19999999999999,1002.0,,,,,,822.0544579533941,725.9800827423169,712.2843098240085,744.4756205673759,18.495537825059102,,,,,,68.75,10.416666666666668,20.833333333333336,91.94029850746269,90.87108013937282,90.45296167247386,3.8805970149253737,5.7839721254355405,7.200929152148665,13.345,0.374,12.971,138.7,534.182,1602.653,1.032,13.21,68.651,137.668,520.972,1534.002
INTNED,Netherlands(BritNed),2022-03-11 00:00:00+00:00,48,729.7916666666666,760.0833333333334,30.291666666666668,1002.0,0.0,1004.0,,,,,,788.9651722391085,724.6134160756501,709.6681061203047,744.1186761229314,19.505260047281322,,,,,,87.5,8.333333333333332,4.166666666666666,90.14925373134328,90.5226480836237,90.31358885017423,5.074626865671641,6.062717770034843,7.293844367015098,18.242,0.727,17.515,133.868,533.925,1597.729,1.759,13.937,69.378,132.109,519.988,1528.351
INTNED,Netherlands(BritNed),2022-03-12 00:00:00+00:00,48,868.5416666666666,876.9166666666666,8.375,962.0,689.4,1004.0,,,,,,772.2211246200607,737.2669326241135,708.4407913054898,753.6315011820332,16.364568557919622,,,,,,95.83333333333334,4.166666666666666,0.0,89.55223880597015,91.22562674094708,90.26713124274099,5.6716417910447765,5.5013927576601676,7.340301974448316,21.046,0.201,20.845,131.256,541.07,1595.279,1.96,11.727,69.579,129.296,529.3430000000001,1525.7
INTNED,Netherlands(BritNed),2022-03-13 00:00:00+00:00,48,357.9166666666667,546.2916666666666,188.375,648.0,-718.6,1002.0,,,,,,680.5306484295845,719.0599881796691,705.5755135277121,741.7037234042552,22.643735224586287,,,,,,62.5,33.33333333333333,4.166666666666666,84.17910447761194,89.97214484679665,90.01161440185831,10.44776119402985,6.615598885793872,7.711962833914053,13.111,4.521,8.59,120.373,532.482,1593.611,6.481,16.248,74.1,113.892,516.234,1519.511
INTNED,Netherlands(BritNed),2022-03-14 00:00:00+00:00,48,597.6666666666666,636.8333333333334,39.166666666666664,758.0,-104.6,1002.0,,,,,,641.0119047619048,713.8488770685578,704.0917172314158,737.7981678486998,23.949290780141844,,,,,,75.0,16.666666666666664,8.333333333333332,80.65476190476191,89.42240779401531,89.732868757259,12.797619047619047,7.167710508002783,7.897793263646922,15.284,0.9400000000000001,14.344,115.111,530.047,1591.346,7.421,17.188,75.03999999999999,107.69,512.859,1516.306
INTNED,Netherlands(BritNed),2022-03-15 00:00:00+00:00,48,181.625,243.83333333333334,62.208333333333336,149.0,-250.6,604.0,,,,,,555.0,696.4058215130024,698.8402692408721,722.4287234042553,26.022901891252953,,,,,,62.5,29.166666666666668,8.333333333333332,75.89285714285714,88.86569241475296,89.36367858801673,16.36904761904762,8.1419624217119,8.221086855550395,5.852,1.493,4.359,102.05,518.981,1581.823,8.81,18.681,76.533,93.24000000000001,500.3,1505.29
INTNED,Netherlands(BritNed),2022-03-16 00:00:00+00:00,48,688.5833333333334,731.4166666666666,42.833333333333336,1002.0,-102.6,1004.0,,,,,,566.3690476190476,688.598877068558,700.4129544260572,716.0495567375887,27.45067966903073,,,,,,83.33333333333334,12.5,4.166666666666666,76.48809523809523,88.30897703549061,89.36367858801673,16.36904761904762,8.559498956158663,8.267533673943335,17.554,1.028,16.526,104.434,514.388,1585.561,9.283999999999999,19.709,76.874,95.14999999999999,494.67900000000003,1508.6870000000001
INTNED,Netherlands(BritNed),2022-03-17 00:00:00+00:00,48,830.4166666666666,830.4166666666666,0.0,1002.0,286.6,1004.0,,,,,,607.7916666666666,692.0363770685578,703.2055470186498,718.6120567375887,26.57567966903073,,,,,,95.83333333333334,0.0,4.166666666666666,80.35714285714286,88.44815588030619,89.36367858801673,14.880952380952381,8.420320111343075,8.221086855550395,19.93,0.0,19.93,111.019,516.233,1591.434,8.91,19.079,76.715,102.10900000000001,497.154,1514.719
INTNED,Netherlands(BritNed),2022-03-18 00:00:00+00:00,48,809.5416666666666,809.5416666666666,0.0,946.0,373.4,1004.0,,,,,,619.1845238095239,696.3183215130024,701.0935099816128,721.0856678486998,24.7673463356974,,,,,,100.0,0.0,0.0,82.14285714285714,88.86569241475296,89.36367858801673,13.690476190476192,8.002783576896313,8.221086855550395,19.429,0.0,19.429,112.20599999999999,518.014,1586.872,8.183,17.777,76.715,104.023,500.23699999999997,1510.157
INTNED,Netherlands(BritNed),2022-03-19 00:00:00+00:00,48,828.9583333333334,828.9583333333334,0.0,1004.0,238.2,1050.0,,,,,,613.5297619047618,706.6850177304964,699.3578618334647,727.753073286052,21.068055555555553,,,,,,100.0,0.0,0.0,82.73809523809523,89.84700973574408,89.36367858801673,13.095238095238097,7.0236439499304595,8.221086855550395,19.895,0.0,19.895,111.055,523.129,1583.123,7.982,15.169,76.715,103.07300000000001,507.96000000000004,1506.408
INTNED,Netherlands(BritNed),2022-03-20 00:00:00+00:00,48,499.7916666666667,640.1666666666666,140.375,768.0,-746.0,1058.6,,,,,,633.797619047619,709.8364066193855,694.3703618334647,734.3711288416075,24.53472222222222,,,,,,75.0,25.0,0.0,84.52380952380952,89.70792767732962,89.08499767765909,11.904761904761903,7.162726008344923,8.499767765908036,15.364,3.3689999999999998,11.995000000000001,113.30799999999999,527.894,1575.719,6.83,17.665,80.084,106.478,510.229,1495.6350000000002
INTNED,Netherlands(BritNed),2022-03-21 00:00:00+00:00,48,903.625,903.625,0.0,969.0,547.8,1048.0,,,,,,677.5059523809524,707.5877955082742,695.9435099816128,732.1225177304965,24.53472222222222,,,,,,100.0,0.0,0.0,88.09523809523809,89.70792767732962,89.17789131444496,9.523809523809524,7.162726008344923,8.406874129122155,21.687,0.0,21.687,119.71099999999998,526.275,1578.164,5.89,17.665,79.131,113.821,508.61,1499.0330000000001
INTNED,Netherlands(BritNed),2022-03-22 00:00:00+00:00,48,701.5416666666666,701.5416666666666,0.0,770.0,276.0,1048.0,,,,,,751.7797619047618,710.0975177304965,693.9152692408721,733.8794621749408,23.78194444444444,,,,,,95.83333333333334,0.0,4.166666666666666,92.85714285714286,90.12517385257301,89.17789131444496,5.3571428571428585,6.884561891515995,8.360427310729216,16.837,0.0,16.837,130.696,527.54,1573.627,4.397,17.122999999999998,78.975,126.29899999999999,510.417,1494.652
INTNED,Netherlands(BritNed),2022-03-23 00:00:00+00:00,48,926.0416666666666,926.0416666666666,0.0,1008.0,722.0,1048.0,,,,,,785.702380952381,724.039184397163,693.5800348043078,747.8211288416076,23.78194444444444,,,,,,100.0,0.0,0.0,95.23809523809523,90.12517385257301,89.18040399349896,3.5714285714285725,6.884561891515995,8.358486185279776,22.225,0.0,22.225,135.367,537.578,1573.381,3.3689999999999998,17.122999999999998,78.975,131.998,520.455,1494.4060000000002
INTNED,Netherlands(BritNed),2022-03-24 00:00:00+00:00,48,881.3333333333334,885.5416666666666,4.208333333333333,1004.0,427.2,1048.0,,,,,,792.9761904761905,744.2114066193855,692.7402199894931,767.8864066193854,23.675,,,,,,95.83333333333334,4.166666666666666,0.0,95.23809523809523,90.26425591098747,89.13396795913629,4.166666666666668,6.7454798331015295,8.404922219642442,21.253,0.101,21.152,136.69,552.025,1571.6680000000001,3.4699999999999998,17.046000000000003,79.076,133.22,534.979,1492.5919999999999
INTNED,Netherlands(BritNed),2022-03-25 00:00:00+00:00,48,952.1666666666666,952.1666666666666,0.0,1046.0,568.6,1048.0,,,,,,813.3511904761905,758.3933510638296,696.4730903598635,780.5627955082742,22.169444444444444,,,,,,100.0,0.0,0.0,95.23809523809523,90.75104311543811,89.31971209658695,4.166666666666668,6.4673157162726,8.21917808219178,22.852,0.0,22.852,140.113,561.152,1578.6490000000001,3.4699999999999998,15.962,77.994,136.643,545.1899999999999,1500.655
INTNED,Netherlands(BritNed),2022-03-26 00:00:00+00:00,48,983.1666666666666,983.1666666666666,0.0,1046.0,746.0,1048.0,,,,,,835.3809523809524,763.4169621749409,700.8087385080115,785.5864066193852,22.169444444444444,,,,,,100.0,0.0,0.0,95.23809523809523,90.89012517385258,89.55189226840028,4.166666666666668,6.4673157162726,8.03343394474112,23.596,0.0,23.596,143.814,564.769,1586.833,3.4699999999999998,15.962,76.813,140.344,548.807,1510.02
INTNED,Netherlands(BritNed),2022-03-27 00:00:00+00:00,48,883.9166666666666,883.9166666666666,0.0,936.0,725.0,1002.0,,,,,,890.2559523809523,765.4614066193855,700.7240162857894,787.6308510638298,22.169444444444444,,,,,,100.0,0.0,0.0,98.80952380952381,90.89012517385258,89.55189226840028,0.5952380952380963,6.4673157162726,8.03343394474112,21.214,0.0,21.214,149.664,566.2410000000001,1586.65,0.101,15.962,76.813,149.563,550.279,1509.837
INTNED,Netherlands(BritNed),2022-03-28 00:00:00+00:00,48,808.0,826.5,18.5,964.0,407.4,1004.0,,,,,,876.595238095238,771.6030732860521,698.0559607302338,794.3891843971631,22.78611111111111,,,,,,95.83333333333334,4.166666666666666,0.0,98.21428571428571,90.89012517385258,89.50545623403762,1.1904761904761914,6.606397774687064,8.079869979103785,19.836000000000002,0.444,19.392,147.81300000000002,571.107,1581.3310000000001,0.545,16.406,77.257,147.268,554.7009999999999,1504.074
INTNED,Netherlands(BritNed),2022-03-29 00:00:00+00:00,48,964.0,964.0,0.0,1045.0,584.0,1046.0,,,,,,914.0892857142857,773.9364066193854,703.0818866561597,796.7225177304965,22.78611111111111,,,,,,100.0,0.0,0.0,98.80952380952381,90.89012517385258,89.73763640585094,1.1904761904761914,6.606397774687064,7.8476898072904575,23.136,0.0,23.136,154.112,572.787,1589.257,0.5449999999999999,16.406,74.327,153.56699999999998,556.3810000000001,1514.93
INTNED,Netherlands(BritNed),2022-03-30 00:00:00+00:00,48,918.5833333333334,918.5833333333334,0.0,1040.0,526.2,1046.0,,,,,,913.0238095238095,781.128073286052,706.5517251116364,801.5350177304965,20.406944444444445,,,,,,100.0,0.0,0.0,98.80952380952381,91.58553546592489,90.01857010213557,1.1904761904761914,6.050069541029206,7.567316620241411,22.046,0.0,22.046,153.933,576.252,1594.7320000000002,0.5449999999999999,14.693,72.004,153.388,561.559,1522.728
INTNED,Netherlands(BritNed),2022-03-31 00:00:00+00:00,48,742.75,742.75,0.0,788.0,311.6,1046.0,,,,,,893.2261904761906,780.5836288416075,705.8031140005253,800.6711288416076,20.0875,,,,,,100.0,0.0,0.0,99.40476190476191,91.86369958275382,90.08820798514392,0.5952380952380961,5.771905424200277,7.520891364902507,17.826,0.0,17.826,150.506,575.63,1592.959,0.444,14.463000000000001,71.848,150.062,561.167,1521.111
INTNED,Netherlands(BritNed),2022-04-01 00:00:00+00:00,48,908.0833333333334,908.0833333333334,0.0,1044.0,524.2,1046.0,,,,,,886.9285714285714,785.0850177304964,717.9693177042291,804.3294621749409,19.244444444444447,,,,,,100.0,0.0,0.0,99.40476190476191,92.14186369958274,90.73816155988858,0.5952380952380963,5.493741307371349,6.8709377901578454,21.794,0.0,21.794,149.448,578.264,1609.681,0.44399999999999995,13.856,62.291,149.00400000000002,564.408,1547.3899999999999
INTNED,Netherlands(BritNed),2022-04-02 00:00:00+00:00,48,786.7083333333334,786.7083333333334,0.0,991.0,502.0,1062.0,,,,,,858.8630952380952,783.5710401891253,724.3436183346467,802.8154846335698,19.244444444444447,,,,,,100.0,0.0,0.0,99.40476190476191,92.28630993745656,91.20445579020654,0.5952380952380963,5.4899235580264065,6.4051984219076346,18.881,0.0,18.881,144.733,577.59,1617.986,0.44399999999999995,13.856,56.721,144.289,563.7339999999999,1561.265
INTNED,Netherlands(BritNed),2022-04-03 00:00:00+00:00,48,442.0416666666667,482.9583333333333,40.916666666666664,463.0,-100.19999999999995,994.0,,,,,,795.7380952380953,766.2585401891253,728.5866738902022,786.8668735224586,20.608333333333334,,,,,,85.41666666666666,10.416666666666668,4.166666666666666,97.32142857142857,91.79986101459346,91.50614991877465,2.083333333333335,5.837387074357193,6.149918774657693,11.591000000000001,0.982,10.609,135.11,566.107,1621.974,1.426,14.838,51.544,133.684,551.269,1570.43
INTNED,Netherlands(BritNed),2022-04-04 00:00:00+00:00,48,740.7916666666666,740.7916666666666,0.0,804.0,282.8,1046.0,,,,,,786.1369047619048,758.0932624113476,732.5977850013135,778.7015957446808,20.608333333333334,,,,,,95.83333333333334,0.0,4.166666666666666,97.32142857142857,91.66087560806116,91.66860060338826,1.4880952380952395,5.837387074357193,6.033882571362265,17.779,0.0,17.779,133.053,560.2280000000001,1630.042,0.982,14.838,50.948,132.071,545.39,1579.094
INTNED,Netherlands(BritNed),2022-04-05 00:00:00+00:00,48,297.5,360.375,62.875,365.0,-344.0,746.2,,,,,,690.9226190476192,734.6849290780142,727.3112109272392,757.3890957446808,22.704166666666666,,,,,,75.0,20.833333333333336,4.166666666666666,93.75,90.82696316886727,91.39011371547923,4.464285714285716,6.532314107018763,6.265954977953121,8.649000000000001,1.5090000000000001,7.140000000000001,118.566,544.883,1620.132,2.491,16.346999999999998,52.457,116.07499999999999,528.536,1567.675
INTNED,Netherlands(BritNed),2022-04-06 00:00:00+00:00,48,585.6666666666666,644.125,58.458333333333336,688.0,0.0,1048.0,,,,,,643.3630952380953,725.063888888889,727.3338961124244,749.7166666666667,24.65277777777778,,,,,,87.5,8.333333333333332,4.166666666666666,91.96428571428571,90.41666666666667,91.4365281967974,5.654761904761905,6.805555555555555,6.173126015316779,15.459,1.403,14.056000000000001,111.97900000000001,539.796,1620.9009999999998,3.894,17.75,53.177,108.08500000000001,522.0459999999999,1567.7240000000002
INTNED,Netherlands(BritNed),2022-04-07 00:00:00+00:00,48,503.4583333333333,656.375,152.91666666666666,881.0,-736.2,1048.0,,,,,,609.1785714285714,715.7222222222223,722.5088961124245,745.3277777777779,29.605555555555554,,,,,,79.16666666666666,20.833333333333336,0.0,88.98809523809523,89.86111111111111,91.20445579020654,8.630952380952383,7.361111111111112,6.4051984219076346,15.753,3.67,12.083,109.906,536.6360000000001,1614.1490000000001,7.564,21.316,56.846999999999994,102.342,515.32,1557.302
INTNED,Netherlands(BritNed),2022-04-08 00:00:00+00:00,48,472.5833333333333,472.5833333333333,0.0,428.0,0.0,1048.0,,,,,,546.9642857142857,711.175,717.101025742054,740.0111111111111,28.83611111111111,,,,,,75.0,0.0,25.0,85.41666666666666,89.72222222222223,90.92596890229751,8.630952380952383,6.944444444444445,6.4051984219076346,11.342,0.0,11.342,99.45400000000001,532.808,1602.4679999999998,7.564,20.762,56.846999999999994,91.89,512.046,1545.621
INTNED,Netherlands(BritNed),2022-04-09 00:00:00+00:00,48,922.2083333333334,922.2083333333334,0.0,1019.0,680.0,1048.0,,,,,,566.3214285714286,723.9,717.5820442605726,752.2166666666666,28.316666666666666,,,,,,100.0,0.0,0.0,85.41666666666666,90.76388888888889,90.92596890229751,8.630952380952383,6.597222222222222,6.4051984219076346,22.133,0.0,22.133,102.706,541.596,1603.507,7.564,20.387999999999998,56.846999999999994,95.142,521.208,1546.66
INTNED,Netherlands(BritNed),2022-04-10 00:00:00+00:00,48,739.9583333333334,739.9583333333334,0.0,716.0,249.4,1048.0,,,,,,608.8809523809524,724.2388888888889,726.2066403992644,751.5458333333333,27.306944444444444,,,,,,95.83333333333334,0.0,4.166666666666666,86.90476190476191,91.04166666666667,91.55452436194895,7.142857142857145,6.319444444444445,5.870069605568445,17.759,0.0,17.759,108.87400000000001,541.1129999999999,1617.764,6.582,19.660999999999998,52.492999999999995,102.292,521.452,1565.2710000000002
INTNED,Netherlands(BritNed),2022-04-11 00:00:00+00:00,48,657.5,661.7083333333334,4.208333333333333,682.0,213.4,1048.0,,,,,,596.9821428571429,717.2041666666667,730.738121880746,744.3722222222223,27.168055555555554,,,,,,95.83333333333334,4.166666666666666,0.0,86.90476190476191,91.04166666666667,91.78654292343388,7.73809523809524,6.319444444444445,5.730858468677495,15.881,0.101,15.780000000000001,106.976,535.9480000000001,1624.707,6.683,19.561,49.648,100.293,516.3870000000001,1575.059
INTNED,Netherlands(BritNed),2022-04-12 00:00:00+00:00,48,336.5416666666667,499.9583333333333,163.41666666666666,519.0,-562.0,1048.0,,,,,,602.5595238095237,716.4916666666667,736.6733070659312,742.8277777777778,26.336111111111112,,,,,,66.66666666666666,33.33333333333333,0.0,85.71428571428571,91.18055555555556,92.11136890951276,9.523809523809524,6.319444444444445,5.452436194895592,11.999,3.922,8.077,110.326,534.836,1631.384,9.096,18.962,43.505,101.22999999999999,515.874,1587.8790000000001
INTNED,Netherlands(BritNed),2022-04-13 00:00:00+00:00,48,-70.66666666666667,104.45833333333333,175.125,0.0,-550.4,355.8000000000001,,,,,,508.7976190476191,694.213888888889,727.1510848437089,725.0819444444445,30.868055555555554,,,,,,33.33333333333333,45.83333333333333,20.833333333333336,77.97619047619048,89.79166666666667,91.36890951276102,14.880952380952381,7.291666666666667,5.962877030162414,2.507,4.203,-1.696,97.374,522.059,1615.019,11.896,22.225,47.708,85.478,499.834,1567.311
INTNED,Netherlands(BritNed),2022-04-14 00:00:00+00:00,48,80.08333333333333,266.8333333333333,186.75,50.0,-772.4,1006.8000000000001,,,,,,448.3154761904762,690.8291666666667,717.7209922511164,725.848611111111,35.01944444444444,,,,,,50.0,45.83333333333333,4.166666666666666,73.80952380952381,89.375,90.81206496519721,18.452380952380953,7.847222222222222,6.473317865429235,6.404,4.482,1.9220000000000002,88.025,522.611,1599.1319999999998,12.708,25.214000000000002,52.190000000000005,75.317,497.397,1546.942
INTNED,Netherlands(BritNed),2022-04-15 00:00:00+00:00,48,-481.125,0.0,481.125,-456.0,-843.2,-143.39999999999998,,,,,,312.07142857142856,651.8388888888888,706.037658917783,701.4680555555555,49.62916666666667,,,,,,0.0,100.0,0.0,63.095238095238095,86.59722222222223,89.6983758700696,32.73809523809524,10.76388888888889,7.587006960556844,0.0,11.547,-11.547,76.68299999999999,505.057,1585.443,24.255000000000003,35.733000000000004,63.737,52.428,469.324,1521.706
INTNED,Netherlands(BritNed),2022-04-16 00:00:00+00:00,48,230.875,374.5416666666667,143.66666666666666,112.0,-564.6,1046.0,,,,,,213.3095238095238,631.8541666666666,699.738121880746,686.2722222222222,54.41805555555556,,,,,,54.166666666666664,45.83333333333333,0.0,56.547619047619044,85.20833333333333,89.18793503480278,39.285714285714285,12.291666666666666,8.097447795823665,8.989,3.448,5.541,63.539,494.116,1575.2839999999999,27.703,39.181,67.185,35.836,454.935,1508.0990000000002
INTNED,Netherlands(BritNed),2022-04-17 00:00:00+00:00,48,424.6666666666667,475.7916666666667,51.125,398.0,-173.8,1044.0,,,,,,168.26785714285714,619.025,694.5969181770422,675.1472222222221,56.12222222222223,,,,,,77.08333333333334,20.833333333333336,2.083333333333333,53.86904761904761,84.44444444444444,88.93271461716937,42.26190476190476,12.986111111111112,8.329466357308585,11.419,1.227,10.192,57.199,486.106,1565.4060000000002,28.93,40.408,68.412,28.269000000000002,445.69800000000004,1496.9940000000001
