interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTFR,France(IFA),2021-08-08 00:00:00+00:00,48,1015.3333333333334,1042.5833333333333,27.25,1406.0,-156.0,1604.0,,,,,,1504.1488095238094,1722.8402777777776,1736.1837606837607,1723.7847222222222,0.9444444444444444,,,,,,83.33333333333334,16.666666666666664,0.0,97.32142857142857,99.375,99.51923076923077,2.678571428571428,0.6249999999999999,0.4807692307692307,25.022000000000002,0.654,24.368000000000002,253.377,1241.125,1625.748,0.68,0.68,0.68,252.697,1240.445,1625.068
INTFR,France(IFA),2021-08-09 00:00:00+00:00,48,1722.0416666666667,1722.0416666666667,0.0,2002.0,948.0,2004.0,,,,,,1482.892857142857,1718.3888888888891,1735.8302083333333,1719.3333333333333,0.9444444444444444,,,,,,100.0,0.0,0.0,97.32142857142857,99.375,99.53125,2.6785714285714284,0.625,0.46875,41.329,0.0,41.329,249.80599999999998,1237.92,1667.077,0.68,0.68,0.68,249.126,1237.2400000000002,1666.397
INTFR,France(IFA),2021-08-10 00:00:00+00:00,48,1849.0416666666667,1849.0416666666667,0.0,2004.0,1410.0,2004.0,,,,,,1491.6369047619048,1722.0430555555554,1738.591463414634,1722.9875,0.9444444444444444,,,,,,100.0,0.0,0.0,97.32142857142857,99.375,99.54268292682927,2.6785714285714284,0.625,0.45731707317073167,44.377,0.0,44.377,251.275,1240.551,1711.454,0.68,0.68,0.68,250.59500000000003,1239.871,1710.7740000000001
INTFR,France(IFA),2021-08-11 00:00:00+00:00,48,1822.5,1822.5,0.0,2004.0,1508.8,2004.0,,,,,,1494.309523809524,1719.7708333333333,1740.5892857142858,1720.7152777777778,0.9444444444444444,,,,,,100.0,0.0,0.0,97.32142857142857,99.375,99.55357142857143,2.6785714285714284,0.625,0.4464285714285714,43.74,0.0,43.74,251.724,1238.915,1755.194,0.68,0.68,0.68,251.04400000000004,1238.2350000000001,1754.5140000000001
INTFR,France(IFA),2021-08-12 00:00:00+00:00,48,1569.1666666666667,1569.1666666666667,0.0,1608.0,1408.0,1856.6,,,,,,1489.779761904762,1709.6277777777775,1736.6027131782946,1710.572222222222,0.9444444444444444,,,,,,100.0,0.0,0.0,97.32142857142857,99.375,99.56395348837209,2.6785714285714284,0.625,0.436046511627907,37.660000000000004,0.0,37.660000000000004,250.963,1231.612,1792.854,0.68,0.68,0.68,250.28300000000002,1230.932,1792.174
INTFR,France(IFA),2021-08-13 00:00:00+00:00,48,1203.0416666666667,1203.0416666666667,0.0,1487.0,431.8,1608.0,,,,,,1463.1130952380954,1689.2305555555556,1724.4763257575758,1690.175,0.9444444444444444,,,,,,100.0,0.0,0.0,97.32142857142857,99.375,99.57386363636364,2.6785714285714284,0.625,0.4261363636363636,28.873,0.0,28.873,246.48300000000003,1216.9260000000002,1821.727,0.68,0.68,0.68,245.803,1216.246,1821.047
INTFR,France(IFA),2021-08-14 00:00:00+00:00,48,1329.875,1331.625,1.75,1582.0,181.4,2004.0,,,,,,1501.571428571429,1675.8930555555557,1715.7074074074073,1676.8958333333333,1.0027777777777778,,,,,,95.83333333333334,4.166666666666666,0.0,97.02380952380952,99.23611111111111,99.49074074074075,2.976190476190476,0.7638888888888887,0.5092592592592592,31.959,0.041999999999999996,31.917,252.96000000000004,1207.3650000000002,1853.6860000000001,0.6960000000000001,0.7220000000000001,0.7220000000000001,252.264,1206.6430000000003,1852.9640000000002
INTFR,France(IFA),2021-08-15 00:00:00+00:00,48,1535.75,1535.75,0.0,1704.0,1368.0,1706.0,,,,,,1575.9166666666667,1665.9694444444444,1711.7952898550723,1666.9722222222222,1.0027777777777778,,,,,,100.0,0.0,0.0,99.40476190476191,99.23611111111111,99.50181159420289,0.5952380952380952,0.7638888888888887,0.4981884057971014,36.858,0.0,36.858,264.796,1200.22,1890.544,0.041999999999999996,0.7220000000000001,0.7220000000000001,264.754,1199.498,1889.8220000000001
INTFR,France(IFA),2021-08-16 00:00:00+00:00,48,1414.0,1427.9166666666667,13.916666666666666,1756.0,248.0,2004.0,,,,,,1531.9107142857142,1656.9416666666666,1705.4592198581558,1658.4083333333333,1.4666666666666666,,,,,,91.66666666666666,8.333333333333332,0.0,98.21428571428571,98.95833333333334,99.33510638297872,1.7857142857142856,1.0416666666666665,0.6648936170212765,34.27,0.334,33.936,257.73699999999997,1194.054,1924.814,0.376,1.056,1.056,257.361,1192.998,1923.758
INTFR,France(IFA),2021-08-17 00:00:00+00:00,48,1619.5,1619.5,0.0,1755.0,881.4,2004.0,,,,,,1499.1190476190477,1652.1944444444446,1703.6684027777776,1653.6611111111113,1.4666666666666666,,,,,,100.0,0.0,0.0,98.21428571428571,98.95833333333334,99.34895833333334,1.7857142857142856,1.0416666666666665,0.6510416666666666,38.868,0.0,38.868,252.228,1190.636,1963.682,0.376,1.056,1.056,251.852,1189.58,1962.626
INTFR,France(IFA),2021-08-18 00:00:00+00:00,48,1810.6666666666667,1810.6666666666667,0.0,1969.0,1408.0,2004.0,,,,,,1497.4285714285713,1648.6444444444446,1705.8520408163265,1650.111111111111,1.4666666666666666,,,,,,100.0,0.0,0.0,98.21428571428571,98.95833333333334,99.36224489795919,1.7857142857142856,1.0416666666666665,0.6377551020408162,43.456,0.0,43.456,251.94400000000002,1188.0800000000002,2007.1380000000001,0.376,1.056,1.056,251.56800000000004,1187.0240000000001,2006.082
INTFR,France(IFA),2021-08-19 00:00:00+00:00,48,1915.2083333333333,1915.2083333333333,0.0,2004.0,1707.4,2004.0,,,,,,1546.8630952380954,1647.8333333333333,1710.0391666666665,1649.3,1.4666666666666666,,,,,,100.0,0.0,0.0,98.21428571428571,98.95833333333334,99.375,1.7857142857142856,1.0416666666666665,0.625,45.965,0.0,45.965,260.249,1187.496,2053.103,0.376,1.056,1.056,259.873,1186.44,2052.047
INTFR,France(IFA),2021-08-20 00:00:00+00:00,48,1903.4166666666667,1903.4166666666667,0.0,2004.0,1756.0,2006.0,,,,,,1646.9166666666665,1645.7722222222221,1713.8308823529412,1647.2388888888888,1.4666666666666666,,,,,,100.0,0.0,0.0,98.21428571428571,98.95833333333334,99.38725490196079,1.7857142857142856,1.0416666666666665,0.6127450980392156,45.682,0.0,45.682,277.058,1186.0120000000002,2098.785,0.376,1.056,1.056,276.682,1184.9560000000001,2097.7290000000003
INTFR,France(IFA),2021-08-21 00:00:00+00:00,48,1826.625,1826.625,0.0,2004.0,1508.0,2004.0,,,,,,1717.8809523809523,1642.9652777777778,1716.0,1644.4319444444445,1.4666666666666666,,,,,,100.0,0.0,0.0,98.80952380952381,98.95833333333334,99.39903846153845,1.1904761904761905,1.0416666666666665,0.6009615384615384,43.839,0.0,43.839,288.938,1183.991,2142.6240000000003,0.334,1.056,1.056,288.60400000000004,1182.935,2141.568
INTFR,France(IFA),2021-08-22 00:00:00+00:00,48,1811.1666666666667,1811.1666666666667,0.0,1904.0,1568.0,2004.0,,,,,,1757.2261904761904,1640.1555555555556,1717.7955974842769,1641.622222222222,1.4666666666666666,,,,,,100.0,0.0,0.0,98.80952380952381,98.95833333333334,99.41037735849056,1.1904761904761905,1.0416666666666665,0.5896226415094339,43.468,0.0,43.468,295.548,1181.968,2186.092,0.334,1.056,1.056,295.214,1180.912,2185.036
INTFR,France(IFA),2021-08-23 00:00:00+00:00,48,1887.9583333333333,1887.9583333333333,0.0,2004.0,1606.0,2004.0,,,,,,1824.9345238095236,1646.1527777777778,1720.9467592592594,1647.6194444444445,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.42129629629629,0.0,1.0416666666666665,0.5787037037037037,45.311,0.0,45.311,306.58900000000006,1186.286,2231.4030000000002,0.0,1.056,1.056,306.58900000000006,1185.23,2230.347
INTFR,France(IFA),2021-08-24 00:00:00+00:00,48,1901.7083333333333,1901.7083333333333,0.0,2004.0,1658.0,2004.0,,,,,,1865.25,1648.1166666666666,1724.2333333333333,1649.5833333333333,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.43181818181817,0.0,1.0416666666666665,0.5681818181818181,45.641,0.0,45.641,313.36199999999997,1187.7,2277.044,0.0,1.056,1.056,313.36199999999997,1186.644,2275.9880000000003
INTFR,France(IFA),2021-08-25 00:00:00+00:00,48,1874.9583333333333,1874.9583333333333,0.0,2004.0,1708.0,2004.0,,,,,,1874.4345238095236,1645.9708333333333,1726.9248511904764,1647.4375,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.44196428571429,0.0,1.0416666666666665,0.5580357142857142,44.999,0.0,44.999,314.90500000000003,1186.1550000000002,2322.043,0.0,1.056,1.056,314.90500000000003,1185.0990000000002,2320.987
INTFR,France(IFA),2021-08-26 00:00:00+00:00,48,1763.5833333333333,1763.5833333333333,0.0,1903.0,1368.0,2004.0,,,,,,1852.7738095238094,1641.3166666666666,1727.5679824561403,1642.7833333333333,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.4517543859649,0.0,1.0416666666666665,0.5482456140350876,42.326,0.0,42.326,311.266,1182.804,2364.369,0.0,1.056,1.056,311.26599999999996,1181.748,2363.313
INTFR,France(IFA),2021-08-27 00:00:00+00:00,48,1846.1666666666667,1846.1666666666667,0.0,2004.0,1508.0,2004.0,,,,,,1844.595238095238,1649.4444444444443,1729.6127873563219,1650.911111111111,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.46120689655173,0.0,1.0416666666666665,0.5387931034482758,44.308,0.0,44.308,309.892,1188.6560000000002,2408.677,0.0,1.056,1.056,309.892,1187.6000000000001,2407.621
INTFR,France(IFA),2021-08-28 00:00:00+00:00,48,1696.4583333333333,1696.4583333333333,0.0,1756.0,1371.4,2004.0,,,,,,1826.0,1662.1861111111111,1729.050847457627,1663.6527777777778,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.47033898305084,0.0,1.0416666666666665,0.5296610169491525,40.715,0.0,40.715,306.768,1197.83,2449.3920000000003,0.0,1.056,1.056,306.768,1196.774,2448.3360000000002
INTFR,France(IFA),2021-08-29 00:00:00+00:00,48,1541.7916666666667,1541.7916666666667,0.0,1605.0,1368.0,1806.0,,,,,,1787.517857142857,1661.1416666666667,1725.9298611111112,1662.6083333333333,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.47916666666666,0.0,1.0416666666666665,0.5208333333333333,37.003,0.0,37.003,300.303,1197.078,2486.395,0.0,1.056,1.056,300.303,1196.0220000000002,2485.339
INTFR,France(IFA),2021-08-30 00:00:00+00:00,48,1696.2916666666667,1696.2916666666667,0.0,1831.0,1368.0,2004.0,,,,,,1760.1369047619048,1660.5055555555557,1725.4439890710382,1661.9722222222224,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.48770491803278,0.0,1.0416666666666665,0.5122950819672131,40.711,0.0,40.711,295.703,1196.62,2527.106,0.0,1.056,1.056,295.70300000000003,1195.564,2526.05
INTFR,France(IFA),2021-08-31 00:00:00+00:00,48,1812.5416666666667,1812.5416666666667,0.0,2004.0,1368.0,2004.0,,,,,,1747.3988095238094,1662.75,1726.8487903225807,1664.2166666666667,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.49596774193549,0.0,1.0416666666666665,0.504032258064516,43.501,0.0,43.501,293.563,1198.2359999999999,2570.607,0.0,1.056,1.056,293.563,1197.18,2569.551
INTFR,France(IFA),2021-09-01 00:00:00+00:00,48,1898.0,1898.0,0.0,2004.0,1558.0,2004.0,,,,,,1750.6904761904764,1663.6555555555556,1729.5654761904761,1665.122222222222,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.50396825396825,0.0,1.0416666666666665,0.496031746031746,45.552,0.0,45.552,294.116,1198.8880000000001,2616.159,0.0,1.056,1.056,294.116,1197.832,2615.103
INTFR,France(IFA),2021-09-02 00:00:00+00:00,48,1886.75,1886.75,0.0,2004.0,1707.4,2004.0,,,,,,1768.2857142857142,1666.9527777777778,1732.021484375,1668.4194444444445,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.51171875,0.0,1.0416666666666665,0.4882812499999999,45.282000000000004,0.0,45.282000000000004,297.072,1201.262,2661.4410000000003,0.0,1.056,1.056,297.072,1200.206,2660.385
INTFR,France(IFA),2021-09-03 00:00:00+00:00,48,1945.125,1945.125,0.0,2004.0,1806.0,2004.0,,,,,,1782.422619047619,1671.6638888888888,1735.3,1673.1305555555555,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.51923076923077,0.0,1.0416666666666665,0.4807692307692307,46.683,0.0,46.683,299.447,1204.654,2708.1240000000003,0.0,1.056,1.056,299.447,1203.598,2707.068
INTFR,France(IFA),2021-09-04 00:00:00+00:00,48,1861.0833333333333,1861.0833333333333,0.0,2002.0,1608.0,2004.0,,,,,,1805.9404761904764,1680.3375,1737.205808080808,1681.8041666666666,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.52651515151516,0.0,1.0416666666666665,0.4734848484848484,44.666000000000004,0.0,44.666000000000004,303.39799999999997,1210.899,2752.79,0.0,1.056,1.056,303.39799999999997,1209.843,2751.734
INTFR,France(IFA),2021-09-05 00:00:00+00:00,48,1822.125,1822.125,0.0,1954.0,1508.0,2004.0,,,,,,1845.9880952380954,1694.751388888889,1738.4732587064675,1696.2180555555558,1.4666666666666666,,,,,,100.0,0.0,0.0,100.0,98.95833333333334,99.53358208955224,0.0,1.0416666666666665,0.46641791044776115,43.731,0.0,43.731,310.126,1221.277,2796.521,0.0,1.056,1.056,310.126,1220.221,2795.465
INTFR,France(IFA),2021-09-06 00:00:00+00:00,48,1525.7916666666667,1525.7916666666667,0.0,1500.0,1450.0,1806.0,,,,,,1821.6309523809523,1710.2555555555555,1735.3455882352941,1711.6861111111111,1.4305555555555556,,,,,,100.0,0.0,0.0,100.0,99.02777777777779,99.54044117647058,0.0,0.9722222222222221,0.4595588235294117,36.619,0.0,36.619,306.034,1232.414,2833.14,0.0,1.03,1.056,306.034,1231.384,2832.0840000000003
INTFR,France(IFA),2021-09-07 00:00:00+00:00,48,1484.375,1484.375,0.0,1500.0,1444.0,1500.0,,,,,,1774.75,1725.8902777777778,1731.7083333333333,1726.4125,0.5222222222222223,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,99.54710144927536,0.0,0.4166666666666666,0.4528985507246376,35.625,0.0,35.625,298.158,1243.017,2868.765,0.0,0.376,1.056,298.158,1242.641,2867.7090000000003
INTFR,France(IFA),2021-09-08 00:00:00+00:00,48,1464.7083333333333,1464.7083333333333,0.0,1500.0,1352.0,1500.0,,,,,,1712.8511904761906,1717.3125,1727.8940476190476,1717.8347222222224,0.5222222222222223,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,99.55357142857143,0.0,0.4166666666666666,0.4464285714285714,35.153,0.0,35.153,287.759,1236.8410000000001,2903.918,0.0,0.376,1.056,287.759,1236.465,2902.862
INTFR,France(IFA),2021-09-09 00:00:00+00:00,48,1455.3333333333333,1455.3333333333333,0.0,1500.0,1302.2,1500.0,,,,,,1651.220238095238,1704.1888888888889,1724.055164319249,1704.711111111111,0.5222222222222223,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,99.55985915492957,0.0,0.4166666666666666,0.44014084507042245,34.928,0.0,34.928,277.40500000000003,1227.392,2938.846,0.0,0.376,1.056,277.405,1227.016,2937.79
INTFR,France(IFA),2021-09-10 00:00:00+00:00,48,1079.1666666666667,1079.1666666666667,0.0,996.0,994.0,1452.0,,,,,,1527.5119047619048,1679.4111111111113,1715.0983796296296,1679.9333333333334,0.5222222222222223,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,99.56597222222221,0.0,0.4166666666666666,0.43402777777777773,25.9,0.0,25.9,256.622,1209.5520000000001,2964.746,0.0,0.376,1.056,256.622,1209.176,2963.69
INTFR,France(IFA),2021-09-11 00:00:00+00:00,48,906.7916666666666,906.7916666666666,0.0,911.0,800.0,998.0,,,,,,1391.1845238095236,1657.3319444444446,1704.025684931507,1657.8541666666667,0.5222222222222223,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,99.57191780821918,0.0,0.4166666666666666,0.4280821917808219,21.763,0.0,21.763,233.719,1193.655,2986.509,0.0,0.376,1.056,233.71900000000002,1193.279,2985.453
INTFR,France(IFA),2021-09-12 00:00:00+00:00,48,948.7083333333334,948.7083333333334,0.0,996.0,850.0,998.0,,,,,,1266.4107142857142,1648.8541666666667,1693.8186936936936,1649.376388888889,0.5222222222222223,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,99.5777027027027,0.0,0.4166666666666666,0.42229729729729726,22.769,0.0,22.769,212.757,1187.551,3009.2780000000002,0.0,0.376,1.056,212.75699999999998,1187.175,3008.222
INTFR,France(IFA),2021-09-13 00:00:00+00:00,48,895.875,895.875,0.0,994.0,618.0,996.6,,,,,,1176.422619047619,1634.3875,1683.1794444444445,1634.851388888889,0.46388888888888885,,,,,,100.0,0.0,0.0,100.0,99.72222222222223,99.58333333333333,0.0,0.2777777777777777,0.4166666666666666,21.501,0.0,21.501,197.639,1177.0929999999998,3030.779,0.0,0.334,1.056,197.63899999999998,1176.759,3029.723
INTFR,France(IFA),2021-09-14 00:00:00+00:00,48,864.5,864.5,0.0,996.0,556.8,998.0,,,,,,1087.8690476190475,1612.0125,1672.407346491228,1612.476388888889,0.46388888888888885,,,,,,97.91666666666666,0.0,2.083333333333333,99.70238095238095,99.65277777777779,99.56140350877193,0.0,0.2777777777777777,0.41118421052631576,20.748,0.0,20.748,182.762,1160.983,3051.527,0.0,0.334,1.056,182.762,1160.649,3050.471
INTFR,France(IFA),2021-09-15 00:00:00+00:00,48,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,,,,,,878.6309523809524,1564.8805555555555,1650.6883116883116,1564.8805555555555,0.0,,,,,,2.083333333333333,0.0,97.91666666666666,85.71428571428571,96.66666666666667,98.29545454545455,0.0,0.0,0.4058441558441558,0.001,0.0,0.001,147.61,1126.714,3051.5280000000002,0.0,0.0,1.056,147.60999999999999,1126.714,3050.472
INTFR,France(IFA),2021-09-16 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,670.7261904761906,1510.8972222222221,1629.525641025641,1510.8972222222221,0.0,,,,,,0.0,0.0,100.0,71.42857142857143,93.33333333333333,97.03525641025641,0.0,0.0,0.4006410256410256,0.0,0.0,0.0,112.682,1087.846,3051.5280000000002,0.0,0.0,1.056,112.682,1087.846,3050.472
INTFR,France(IFA),2021-09-17 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,516.5595238095239,1450.5416666666667,1608.8987341772151,1450.5416666666667,0.0,,,,,,0.0,0.0,100.0,57.14285714285714,90.0,95.80696202531645,0.0,0.0,0.3955696202531645,0.0,0.0,0.0,86.782,1044.3899999999999,3051.5280000000002,0.0,0.0,1.056,86.78200000000001,1044.3899999999999,3050.472
INTFR,France(IFA),2021-09-18 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,387.01785714285717,1386.701388888889,1588.7875,1386.701388888889,0.0,,,,,,0.0,0.0,100.0,42.857142857142854,86.66666666666667,94.609375,0.0,0.0,0.39062499999999994,0.0,0.0,0.0,65.01899999999999,998.425,3051.5280000000002,0.0,0.0,1.056,65.019,998.4250000000001,3050.472
INTFR,France(IFA),2021-09-19 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,251.48809523809524,1323.2541666666666,1569.1728395061727,1323.2541666666666,0.0,,,,,,0.0,0.0,100.0,28.57142857142857,83.33333333333334,93.44135802469135,0.0,0.0,0.3858024691358024,0.0,0.0,0.0,42.25000000000001,952.7429999999999,3051.5280000000002,0.0,0.0,1.056,42.25,952.743,3050.472
INTFR,France(IFA),2021-09-20 00:00:00+00:00,48,2.625,2.625,0.0,0.0,0.0,0.0,,,,,,123.88095238095238,1262.4541666666667,1550.0685975609756,1262.4541666666667,0.0,,,,,,2.083333333333333,0.0,97.91666666666666,14.583333333333334,80.06944444444444,92.32723577235772,0.0,0.0,0.3810975609756097,0.063,0.0,0.063,20.812,908.9670000000001,3051.591,0.0,0.0,1.056,20.812,908.967,3050.535
INTFR,France(IFA),2021-09-21 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.38095238095238093,1202.0819444444446,1531.3930722891566,1202.0819444444446,0.0,,,,,,0.0,0.0,100.0,0.5952380952380952,76.73611111111111,91.214859437751,0.0,0.0,0.3765060240963855,0.0,0.0,0.0,0.064,865.499,3051.591,0.0,0.0,1.056,0.064,865.499,3050.535
INTFR,France(IFA),2021-09-22 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.375,1139.15,1513.1622023809523,1139.15,0.0,,,,,,0.0,0.0,100.0,0.2976190476190476,73.40277777777777,90.12896825396825,0.0,0.0,0.3720238095238095,0.0,0.0,0.0,0.063,820.1880000000001,3051.591,0.0,0.0,1.056,0.063,820.188,3050.535
INTFR,France(IFA),2021-09-23 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.375,1075.7597222222223,1495.360294117647,1075.7597222222223,0.0,,,,,,0.0,0.0,100.0,0.2976190476190476,70.06944444444444,89.0686274509804,0.0,0.0,0.3676470588235294,0.0,0.0,0.0,0.063,774.547,3051.591,0.0,0.0,1.056,0.063,774.547,3050.535
INTFR,France(IFA),2021-09-24 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.375,1013.2611111111111,1477.9723837209303,1013.2611111111111,0.0,,,,,,0.0,0.0,100.0,0.2976190476190476,66.73611111111111,88.03294573643412,0.0,0.0,0.3633720930232558,0.0,0.0,0.0,0.063,729.548,3051.591,0.0,0.0,1.056,0.063,729.548,3050.535
INTFR,France(IFA),2021-09-25 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.375,954.475,1460.9841954022988,954.475,0.0,,,,,,0.0,0.0,100.0,0.2976190476190476,63.40277777777777,87.02107279693486,0.0,0.0,0.35919540229885055,0.0,0.0,0.0,0.063,687.2220000000001,3051.591,0.0,0.0,1.056,0.063,687.222,3050.535
INTFR,France(IFA),2021-09-26 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.375,892.936111111111,1444.3821022727273,892.936111111111,0.0,,,,,,0.0,0.0,100.0,0.2976190476190476,60.06944444444444,86.03219696969697,0.0,0.0,0.3551136363636363,0.0,0.0,0.0,0.063,642.9140000000001,3051.591,0.0,0.0,1.056,0.063,642.914,3050.535
INTFR,France(IFA),2021-09-27 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,836.3875,1428.1530898876404,836.3875,0.0,,,,,,0.0,0.0,100.0,0.0,56.73611111111111,85.06554307116106,0.0,0.0,0.35112359550561795,0.0,0.0,0.0,0.0,602.1990000000001,3051.591,0.0,0.0,1.056,0.0,602.199,3050.535
INTFR,France(IFA),2021-09-28 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,784.9944444444444,1412.2847222222222,784.9944444444444,0.0,,,,,,0.0,0.0,100.0,0.0,53.40277777777778,84.12037037037037,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,565.196,3051.591,0.0,0.0,1.056,0.0,565.196,3050.535
INTFR,France(IFA),2021-09-29 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,728.4513888888889,1392.2782407407408,728.4513888888889,0.0,,,,,,0.0,0.0,100.0,0.0,50.06944444444444,83.00925925925927,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,524.485,3008.377,0.0,0.0,1.056,0.0,524.485,3007.321
INTFR,France(IFA),2021-09-30 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,668.0333333333333,1370.8824074074075,668.0333333333333,0.0,,,,,,0.0,0.0,100.0,0.0,46.736111111111114,81.89814814814815,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,480.984,2962.162,0.0,0.0,1.056,0.0,480.98400000000004,2961.1059999999998
INTFR,France(IFA),2021-10-01 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,604.7666666666667,1351.3328703703703,604.7666666666667,0.0,,,,,,0.0,0.0,100.0,0.0,43.40277777777778,80.78703703703704,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,435.432,2919.935,0.0,0.0,1.056,0.0,435.432,2918.879
INTFR,France(IFA),2021-10-02 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,541.875,1331.9662037037037,541.875,0.0,,,,,,0.0,0.0,100.0,0.0,40.06944444444444,79.67592592592592,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,390.15,2878.103,0.0,0.0,1.056,0.0,390.15,2877.047
INTFR,France(IFA),2021-10-03 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,477.0375,1312.9449074074075,477.0375,0.0,,,,,,0.0,0.0,100.0,0.0,36.736111111111114,78.56481481481481,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,343.467,2837.017,0.0,0.0,1.056,0.0,343.467,2835.961
INTFR,France(IFA),2021-10-04 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,415.00138888888887,1295.2226851851851,415.0013888888889,0.0,,,,,,0.0,0.0,100.0,0.0,33.40277777777778,77.4537037037037,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,298.801,2798.737,0.0,0.0,1.056,0.0,298.801,2797.681
INTFR,France(IFA),2021-10-05 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,354.26388888888886,1275.8,354.2638888888889,0.0,,,,,,0.0,0.0,100.0,0.0,30.069444444444443,76.3425925925926,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,255.07,2756.784,0.0,0.0,1.056,0.0,255.07,2755.728
INTFR,France(IFA),2021-10-06 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,303.40416666666664,1255.0574074074075,303.40416666666664,0.0,,,,,,0.0,0.0,100.0,0.0,26.73611111111111,75.23148148148148,0.0,0.0,0.34722222222222215,0.0,0.0,0.0,0.0,218.451,2711.98,0.0,0.0,1.056,0.0,218.451,2710.924
