interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTNSL,North Sea Link (INTNSL),2021-11-23 00:00:00+00:00,44,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,693.3988095238094,632.9555555555556,648.4111176779617,637.8125,4.856944444444445,,,,,,100.0,0.0,0.0,100.0,94.70752089136491,96.49468294604175,0.0,4.805013927576602,3.1508467900748327,15.268,0.0,15.268,115.10300000000001,457.837,827.4860000000001,0.0,3.4970000000000003,4.389,115.10300000000001,454.34000000000003,823.0970000000001
INTNSL,North Sea Link (INTNSL),2021-11-24 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,693.4404761904761,632.9666666666667,649.2400064474533,637.8236111111112,4.856944444444445,,,,,,100.0,0.0,0.0,100.0,94.70752089136491,96.55972168534983,0.0,4.805013927576602,3.092385001932741,16.656000000000002,0.0,16.656000000000002,115.11000000000001,457.845,844.142,0.0,3.4970000000000003,4.389,115.11000000000001,454.34800000000007,839.753
INTNSL,North Sea Link (INTNSL),2021-11-25 00:00:00+00:00,48,693.6666666666666,693.6666666666666,0.0,694.0,692.0,694.0,,,,,,693.4107142857143,632.9569444444445,650.0333396656534,637.8138888888888,4.856944444444445,,,,,,100.0,0.0,0.0,100.0,94.70752089136491,96.62239089184061,0.0,4.805013927576602,3.0360531309297913,16.648000000000003,0.0,16.648000000000003,115.10500000000002,457.838,860.7900000000001,0.0,3.4970000000000003,4.389,115.10500000000002,454.341,856.4010000000001
INTNSL,North Sea Link (INTNSL),2021-11-26 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,693.4761904761905,634.1958333333333,650.8046845837999,639.0527777777777,4.856944444444445,,,,,,100.0,0.0,0.0,100.0,94.70752089136491,96.68281774133433,0.0,4.805013927576602,2.981736861721953,16.656000000000002,0.0,16.656000000000002,115.11600000000001,458.73,877.4460000000001,0.0,3.4970000000000003,4.389,115.11600000000001,455.23300000000006,873.0570000000001
INTNSL,North Sea Link (INTNSL),2021-11-27 00:00:00+00:00,48,693.9166666666666,693.9166666666666,0.0,694.0,694.0,694.0,,,,,,693.4940476190477,634.1930555555555,651.5479946197115,639.05,4.856944444444445,,,,,,100.0,0.0,0.0,100.0,94.70752089136491,96.74112046869278,0.0,4.805013927576602,2.929329915781765,16.654,0.0,16.654,115.11900000000001,458.72800000000007,894.1000000000001,0.0,3.4970000000000003,4.389,115.11900000000001,455.23100000000005,889.7110000000001
INTNSL,North Sea Link (INTNSL),2021-11-28 00:00:00+00:00,48,683.4583333333334,683.4583333333334,0.0,694.0,669.8,694.0,,,,,,691.9880952380953,633.8416666666667,652.0888478182474,638.6986111111111,4.856944444444445,,,,,,100.0,0.0,0.0,100.0,94.70752089136491,96.79740913997841,0.0,4.805013927576602,2.878733357322778,16.403000000000002,0.0,16.403000000000002,114.86600000000001,458.4750000000001,910.503,0.0,3.4970000000000003,4.389,114.86600000000001,454.97800000000007,906.114
INTNSL,North Sea Link (INTNSL),2021-11-29 00:00:00+00:00,48,582.375,582.375,0.0,694.0,208.0,694.0,,,,,,676.4880952380953,630.1222222222223,650.9269503546099,634.9791666666666,4.856944444444445,,,,,,100.0,0.0,0.0,100.0,94.70752089136491,96.85178634594978,0.0,4.805013927576602,2.829854969932791,13.977,0.0,13.977,112.26200000000001,455.797,924.4800000000001,0.0,3.4970000000000003,4.389,112.262,452.3,920.0910000000001
INTNSL,North Sea Link (INTNSL),2021-11-30 00:00:00+00:00,48,654.9583333333334,654.9583333333334,0.0,694.0,691.0,694.0,,,,,,670.9107142857143,636.438888888889,650.9930386001628,641.2930555555556,4.854166666666667,,,,,,97.91666666666666,0.0,2.083333333333333,99.70238095238095,94.70752089136491,96.86956521739131,0.0,4.735376044568245,2.782608695652174,15.719000000000001,0.0,15.719000000000001,112.71300000000001,460.343,940.1990000000001,0.0,3.495,4.389,112.71300000000001,456.84800000000007,935.8100000000001
INTNSL,North Sea Link (INTNSL),2021-12-01 00:00:00+00:00,48,192.16666666666666,193.20833333333334,1.0416666666666667,0.0,-2.5999999999999996,694.0,,,,,,599.2202380952382,623.9569444444445,643.5926132463967,628.7111111111111,4.754166666666666,,,,,,41.66666666666667,41.66666666666667,16.666666666666664,91.36904761904762,93.03621169916435,95.96305165925419,5.952380952380953,5.849582172701951,3.4211426616489913,4.6370000000000005,0.025,4.612,100.694,451.28400000000005,944.8360000000001,0.025,3.423,4.414000000000001,100.66900000000001,447.86100000000005,940.4220000000001
INTNSL,North Sea Link (INTNSL),2021-12-02 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,599.2678571428571,623.9569444444445,644.3927304964539,628.7111111111111,4.754166666666666,,,,,,100.0,0.0,0.0,91.36904761904762,93.03621169916435,96.02827330865028,5.952380952380953,5.849582172701951,3.3658700774150128,16.656000000000002,0.0,16.656000000000002,100.70200000000001,451.28400000000005,961.4920000000001,0.025,3.423,4.414000000000001,100.677,447.86100000000005,957.0780000000001
INTNSL,North Sea Link (INTNSL),2021-12-03 00:00:00+00:00,47,583.6595744680851,583.6595744680851,0.0,694.0,236.8,694.0,,,,,,583.5049392097264,629.7150413711585,643.4437749335107,634.4483747044918,4.733333333333333,,,,,,100.0,0.0,0.0,91.34328358208955,93.86759581881533,96.09012591119946,5.9701492537313445,5.226480836236934,3.3134526176275685,13.716000000000001,0.0,13.716000000000001,97.762,455.12300000000005,975.2080000000001,0.025,3.408,4.414000000000001,97.737,451.71500000000003,970.7940000000001
INTNSL,North Sea Link (INTNSL),2021-12-04 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,583.5168439716311,629.7150413711585,644.2215630114566,634.4483747044918,4.733333333333333,,,,,,100.0,0.0,0.0,91.34328358208955,93.86759581881533,96.15133724722766,5.9701492537313445,5.226480836236934,3.261578604044358,16.656000000000002,0.0,16.656000000000002,97.76400000000001,455.12300000000005,991.8640000000001,0.025,3.408,4.414000000000001,97.739,451.71500000000003,987.45
INTNSL,North Sea Link (INTNSL),2021-12-05 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,585.0227963525836,629.7219858156028,644.9757817537073,634.4553191489362,4.733333333333333,,,,,,100.0,0.0,0.0,91.34328358208955,93.86759581881533,96.2106615285806,5.9701492537313445,5.226480836236934,3.211303789338472,16.656000000000002,0.0,16.656000000000002,98.01700000000001,455.12800000000004,1008.5200000000001,0.025,3.408,4.414000000000001,97.992,451.7200000000001,1004.1060000000001
INTNSL,North Sea Link (INTNSL),2021-12-06 00:00:00+00:00,47,139.48936170212767,283.531914893617,144.04255319148936,148.0,-508.4,694.0,,,,,,521.7534194528874,611.6744089834516,637.4312083201015,621.2091607565012,9.534751773049644,,,,,,53.191489361702125,46.808510638297875,0.0,84.73053892215569,92.32914923291492,95.57102182853528,12.574850299401197,6.764295676429569,3.8595381208478337,6.663,3.385,3.2780000000000005,90.703,445.44900000000007,1015.1830000000001,3.4099999999999997,6.792999999999999,7.7989999999999995,87.29300000000002,438.656,1007.3840000000001
INTNSL,North Sea Link (INTNSL),2021-12-07 00:00:00+00:00,48,600.625,600.625,0.0,694.0,277.4,694.0,,,,,,513.9915146909827,623.9619089834516,636.8899405506883,628.8549940898345,4.893085106382979,,,,,,100.0,0.0,0.0,85.02994011976048,93.37517433751744,95.63727017762544,12.574850299401197,5.7880055788005595,3.8018074166406985,14.415000000000001,0.0,14.415000000000001,89.39900000000002,450.954,1029.5980000000002,3.4099999999999997,3.4509999999999996,7.7989999999999995,85.989,447.50300000000004,1021.7990000000001
INTNSL,North Sea Link (INTNSL),2021-12-08 00:00:00+00:00,47,693.9148936170212,693.9148936170212,0.0,694.0,694.0,694.0,,,,,,585.6698328267477,623.9590721040189,637.7163891458526,628.8521572104019,4.893085106382979,,,,,,100.0,0.0,0.0,93.3933933933934,93.37055129099791,95.7002457002457,6.606606606606606,5.792044661549198,3.7469287469287473,16.307000000000002,0.0,16.307000000000002,101.06900000000002,450.605,1045.9050000000002,3.385,3.4509999999999996,7.7989999999999995,97.68400000000001,447.15400000000005,1038.106
INTNSL,North Sea Link (INTNSL),2021-12-09 00:00:00+00:00,48,693.625,693.625,0.0,694.0,692.0,694.0,,,,,,585.6162613981762,630.2604609929077,638.5150835866261,635.1396572104019,4.87919621749409,,,,,,100.0,0.0,0.0,93.3933933933934,94.27773900907188,95.76271186440678,6.606606606606606,5.094207955338452,3.6924939467312354,16.647000000000002,0.0,16.647000000000002,101.06000000000002,455.132,1062.5520000000001,3.385,3.441,7.7989999999999995,97.67500000000001,451.69100000000003,1054.7530000000002
INTNSL,North Sea Link (INTNSL),2021-12-10 00:00:00+00:00,48,693.5,693.5,0.0,694.0,692.0,694.0,,,,,,601.3077507598784,646.4229609929077,639.2895190290681,651.2591016548464,4.836140661938534,,,,,,100.0,0.0,0.0,93.41317365269461,96.44103279832518,95.82338902147971,6.58682634730539,2.930914166085136,3.6396181384248214,16.644000000000002,0.0,16.644000000000002,103.98800000000003,466.73800000000006,1079.1960000000001,3.385,3.4099999999999997,7.7989999999999995,100.60300000000001,463.32800000000003,1071.3970000000002
INTNSL,North Sea Link (INTNSL),2021-12-11 00:00:00+00:00,48,692.7083333333334,692.7083333333334,0.0,692.0,692.0,694.0,,,,,,601.1232269503546,646.3854609929078,640.0314470055162,651.2216016548463,4.836140661938534,,,,,,100.0,0.0,0.0,93.41317365269461,96.44103279832518,95.88235294117648,6.58682634730539,2.930914166085136,3.5882352941176476,16.625,0.0,16.625,103.95700000000002,466.711,1095.8210000000001,3.385,3.4099999999999997,7.7989999999999995,100.57200000000002,463.30100000000004,1088.0220000000002
INTNSL,North Sea Link (INTNSL),2021-12-12 00:00:00+00:00,48,693.25,693.25,0.0,694.0,692.0,694.0,,,,,,601.0160840932118,646.3646276595745,640.7604682794132,651.2007683215129,4.836140661938534,,,,,,100.0,0.0,0.0,93.41317365269461,96.44103279832518,95.93967517401391,6.58682634730539,2.930914166085136,3.5382830626450117,16.638,0.0,16.638,103.93900000000001,466.6960000000001,1112.459,3.385,3.4099999999999997,7.7989999999999995,100.554,463.286,1104.66
INTNSL,North Sea Link (INTNSL),2021-12-13 00:00:00+00:00,48,669.8333333333334,669.8333333333334,0.0,694.0,694.0,694.0,,,,,,676.7795086119553,645.5590721040189,641.1533448341959,650.3952127659575,4.836140661938534,,,,,,97.91666666666666,0.0,2.083333333333333,99.70149253731343,96.37124912770412,95.96681922196795,0.0,2.930914166085136,3.489702517162472,16.076,0.0,16.076,113.35200000000002,466.11600000000004,1128.535,0.0,3.4099999999999997,7.7989999999999995,113.352,462.706,1120.736
INTNSL,North Sea Link (INTNSL),2021-12-14 00:00:00+00:00,48,690.875,690.875,0.0,694.0,692.0,694.0,,,,,,689.6723657548125,645.45768321513,641.8163002364066,650.2938238770687,4.836140661938534,,,,,,100.0,0.0,0.0,99.70149253731343,96.37124912770412,96.02144469525959,0.0,2.930914166085136,3.4424379232505644,16.581000000000003,0.0,16.581000000000003,115.51800000000001,466.04300000000006,1145.1160000000002,0.0,3.4099999999999997,7.7989999999999995,115.51800000000001,462.63300000000004,1137.317
INTNSL,North Sea Link (INTNSL),2021-12-15 00:00:00+00:00,47,693.8297872340426,693.8297872340426,0.0,694.0,694.0,694.0,,,,,,689.6602077001013,645.4533983451536,642.5006882232177,650.2895390070921,4.836140661938534,,,,,,100.0,0.0,0.0,99.70149253731343,96.36871508379889,96.0735171261487,0.0,2.9329608938547485,3.3973823447507665,16.305,0.0,16.305,115.516,465.69300000000004,1161.421,0.0,3.4099999999999997,7.7989999999999995,115.51600000000002,462.2830000000001,1153.622
INTNSL,North Sea Link (INTNSL),2021-12-16 00:00:00+00:00,48,693.7916666666666,693.7916666666666,0.0,694.0,693.4,694.0,,,,,,689.6840172239108,645.4478427895981,643.1668048263793,650.2839834515366,4.836140661938534,,,,,,100.0,0.0,0.0,99.70149253731343,96.36871508379889,96.12530915086562,0.0,2.9329608938547485,3.3525693871942845,16.651,0.0,16.651,115.52000000000001,465.6890000000001,1178.0720000000001,0.0,3.4099999999999997,7.7989999999999995,115.52000000000001,462.279,1170.2730000000001
INTNSL,North Sea Link (INTNSL),2021-12-17 00:00:00+00:00,48,693.375,693.375,0.0,694.0,692.0,694.0,,,,,,689.6661600810537,645.4367316784869,643.8104996362975,650.2728723404256,4.836140661938534,,,,,,100.0,0.0,0.0,99.70149253731343,96.36871508379889,96.17575264442635,0.0,2.9329608938547485,3.308923243829672,16.641000000000002,0.0,16.641000000000002,115.517,465.6810000000001,1194.7130000000002,0.0,3.4099999999999997,7.7989999999999995,115.517,462.271,1186.9140000000002
INTNSL,North Sea Link (INTNSL),2021-12-18 00:00:00+00:00,48,693.25,693.25,0.0,694.0,692.0,694.0,,,,,,689.7435410334347,645.4158983451537,644.4363160965976,650.2520390070923,4.836140661938534,,,,,,100.0,0.0,0.0,99.70149253731343,96.36871508379889,96.22489959839358,0.0,2.9329608938547485,3.266398929049532,16.638,0.0,16.638,115.53,465.66600000000005,1211.351,0.0,3.4099999999999997,7.7989999999999995,115.53,462.2560000000001,1203.5520000000001
INTNSL,North Sea Link (INTNSL),2021-12-19 00:00:00+00:00,48,693.6666666666666,693.6666666666666,0.0,694.0,692.0,694.0,,,,,,689.8030648429584,645.4200650118204,645.0516954787233,650.2562056737588,4.836140661938534,,,,,,100.0,0.0,0.0,99.70149253731343,96.36871508379889,96.27279936558287,0.0,2.9329608938547485,3.2249537404176585,16.648000000000003,0.0,16.648000000000003,115.54000000000002,465.6690000000001,1227.999,0.0,3.4099999999999997,7.7989999999999995,115.54,462.259,1220.2
INTNSL,North Sea Link (INTNSL),2021-12-20 00:00:00+00:00,48,637.75,637.75,0.0,690.0,490.2,694.0,,,,,,685.2197315096253,643.5520094562648,644.9615510900971,648.3881501182034,4.836140661938534,,,,,,100.0,0.0,0.0,100.0,96.36871508379889,96.31949882537197,0.0,2.9329608938547485,3.1845471156356044,15.306000000000001,0.0,15.306000000000001,114.77000000000001,464.32400000000007,1243.305,0.0,3.4099999999999997,7.7989999999999995,114.77000000000001,460.9140000000001,1235.506
INTNSL,North Sea Link (INTNSL),2021-12-21 00:00:00+00:00,48,629.2916666666666,629.2916666666666,0.0,694.0,333.8,694.0,,,,,,676.4221124620061,641.3950650118203,644.770454938592,646.2312056737588,4.836140661938534,,,,,,100.0,0.0,0.0,100.0,96.36871508379889,96.36504253673627,0.0,2.9329608938547485,3.1451405001288997,15.103000000000002,0.0,15.103000000000002,113.292,462.7710000000001,1258.4080000000001,0.0,3.4099999999999997,7.7989999999999995,113.292,459.36100000000005,1250.6090000000002
INTNSL,North Sea Link (INTNSL),2021-12-22 00:00:00+00:00,48,484.6666666666667,484.6666666666667,0.0,504.0,260.0,694.0,,,,,,646.5416666666667,634.5214539007092,642.8414936341109,639.3575945626477,4.836140661938534,,,,,,100.0,0.0,0.0,100.0,96.36871508379889,96.40947288006112,0.0,2.9329608938547485,3.106697224344283,11.632000000000001,0.0,11.632000000000001,108.61900000000001,457.82200000000006,1270.0400000000002,0.0,3.4099999999999997,7.7989999999999995,108.619,454.41200000000003,1262.2410000000002
INTNSL,North Sea Link (INTNSL),2021-12-23 00:00:00+00:00,47,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,646.5714285714286,634.5214539007092,643.4505234718001,639.3575945626477,4.836140661938534,,,,,,100.0,0.0,0.0,100.0,96.37630662020906,96.45193759436336,0.0,2.9268292682926833,3.0699547055863112,16.309,0.0,16.309,108.27700000000002,458.86300000000006,1286.3490000000002,0.0,3.4099999999999997,7.7989999999999995,108.27700000000002,455.45300000000003,1278.5500000000002
INTNSL,North Sea Link (INTNSL),2021-12-24 00:00:00+00:00,48,693.9583333333334,693.9583333333334,0.0,694.0,694.0,694.0,,,,,,646.6547619047618,634.5200650118203,644.0447329995828,639.3562056737588,4.836140661938534,,,,,,100.0,0.0,0.0,100.0,96.37630662020906,96.49428145201392,0.0,2.9268292682926833,3.033316757831925,16.655,0.0,16.655,108.29100000000001,458.8620000000001,1303.0040000000001,0.0,3.4099999999999997,7.7989999999999995,108.29100000000003,455.452,1295.2050000000002
INTNSL,North Sea Link (INTNSL),2021-12-25 00:00:00+00:00,48,418.7083333333333,418.7083333333333,0.0,541.0,22.000000000000004,681.2,,,,,,607.4345238095237,625.3547872340425,641.4245423057891,630.1909278959811,4.836140661938534,,,,,,100.0,0.0,0.0,100.0,96.37630662020906,96.53562653562653,0.0,2.9268292682926833,2.9975429975429977,10.049000000000001,0.0,10.049000000000001,101.70200000000001,452.26300000000003,1313.053,0.0,3.4099999999999997,7.7989999999999995,101.70200000000001,448.85300000000007,1305.2540000000001
INTNSL,North Sea Link (INTNSL),2021-12-26 00:00:00+00:00,48,224.08333333333334,341.0833333333333,117.0,279.0,-552.8,694.0,,,,,,540.3511904761905,609.6908983451536,636.6275169153013,618.4270390070923,8.736140661938533,,,,,,70.83333333333334,29.166666666666668,0.0,95.82089552238806,95.4006968641115,96.2360369111219,4.179104477611941,3.902439024390244,3.3025740650801363,8.186,2.808,5.378000000000001,93.24,443.79300000000006,1321.239,2.808,6.218,10.607,90.432,437.57500000000005,1310.632
INTNSL,North Sea Link (INTNSL),2021-12-27 00:00:00+00:00,48,435.75,436.2083333333333,0.4583333333333333,469.0,33.2,694.0,,,,,,511.4940476190476,601.0853427895981,634.3448178594455,609.8367612293144,8.75141843971631,,,,,,93.75,6.25,0.0,94.92537313432837,95.19163763066202,96.20739318290926,5.074626865671641,4.111498257839721,3.336533845415266,10.469000000000001,0.011,10.458,88.403,437.60800000000006,1331.708,2.819,6.228999999999999,10.618,85.584,431.3790000000001,1321.0900000000001
INTNSL,North Sea Link (INTNSL),2021-12-28 00:00:00+00:00,48,571.625,571.625,0.0,694.0,258.2,694.0,,,,,,503.2559523809524,597.3575650118203,633.640100804845,606.1089834515367,8.75141843971631,,,,,,100.0,0.0,0.0,94.92537313432837,95.19163763066202,96.25059326056004,5.074626865671641,4.111498257839721,3.298528713811106,13.719000000000001,0.0,13.719000000000001,87.019,434.92400000000004,1345.4270000000001,2.819,6.228999999999999,10.618,84.2,428.69500000000005,1334.8090000000002
INTNSL,North Sea Link (INTNSL),2021-12-29 00:00:00+00:00,48,595.4583333333334,597.9583333333334,2.5,694.0,368.4,694.0,,,,,,519.0833333333333,597.7936761229314,633.2158589440504,606.6284278959811,8.834751773049645,,,,,,95.83333333333334,4.166666666666666,0.0,94.32835820895522,95.05226480836238,96.245893946504,5.6716417910447765,4.2508710801393725,3.30830595964336,14.351,0.060000000000000005,14.291,89.738,435.29800000000006,1359.778,2.879,6.289,10.677999999999999,86.85900000000001,429.00900000000007,1349.1000000000001
INTNSL,North Sea Link (INTNSL),2021-12-30 00:00:00+00:00,47,201.87234042553192,406.4255319148936,204.5531914893617,630.0,-728.0,694.0,,,,,,448.77938196555215,582.6908096926713,628.2811071710008,598.344001182033,15.653191489361701,,,,,,65.95744680851064,34.04255319148936,0.0,89.55223880597015,94.00278940027894,95.91362897608545,10.44776119402985,5.369595536959554,3.645228697469236,9.551,4.807,4.744000000000001,82.98,429.13000000000005,1368.6830000000002,7.686,11.096,15.485,75.29400000000001,418.03400000000005,1353.198
INTNSL,North Sea Link (INTNSL),2021-12-31 00:00:00+00:00,48,222.29166666666666,418.6666666666667,196.375,681.0,-728.0,694.0,,,,,,381.3984295845998,583.694976359338,623.0584219858156,605.8592789598109,22.164302600472812,,,,,,66.66666666666666,33.33333333333333,0.0,84.77611940298507,94.83960948396096,95.54214070118412,15.223880597014924,5.090655509065551,4.01671697237056,10.048,4.713,5.335000000000001,76.373,434.54100000000005,1362.1150000000002,12.399000000000001,15.783999999999999,20.198,63.974000000000004,418.75700000000006,1341.9170000000001
INTNSL,North Sea Link (INTNSL),2022-01-01 00:00:00+00:00,48,-259.25,145.20833333333334,404.4583333333333,-581.0,-738.0,674.0000000000001,,,,,,284.5472391084093,551.9199763593381,612.5227738376675,587.5662234042553,35.64624704491725,,,,,,29.166666666666668,70.83333333333334,0.0,74.6268656716418,92.46861924686193,94.7527281170188,25.37313432835821,7.461645746164574,4.806129556535872,3.4850000000000003,9.707,-6.2219999999999995,69.809,421.37000000000006,1349.065,22.106,25.491,29.905,47.703,395.879,1319.16
INTNSL,North Sea Link (INTNSL),2022-01-02 00:00:00+00:00,47,-551.9574468085107,29.659574468085108,581.6170212765958,-738.0,-738.0,55.59999999999995,,,,,,173.68427051671733,514.0660756501181,598.7204688731285,569.0995567375886,55.03348108747045,,,,,,12.76595744680851,87.2340425531915,0.0,66.46706586826348,89.6094839609484,93.79934974454251,33.53293413173653,10.320781032078104,5.759405480724571,0.6970000000000001,13.668,-12.971,62.32,408.35100000000006,1333.1960000000001,32.966,39.159,43.573,29.354000000000006,369.192,1289.623
INTNSL,North Sea Link (INTNSL),2022-01-03 00:00:00+00:00,48,-337.625,121.95833333333333,459.5833333333333,-692.0,-738.0,601.8000000000001,,,,,,63.20212765957448,479.6785756501182,587.3093577620174,550.0315011820331,70.35292553191489,,,,,,29.166666666666668,70.83333333333334,0.0,57.18562874251497,87.23849372384937,93.00975383186253,42.81437125748504,12.69177126917713,6.549001393404552,2.927,11.03,-8.103,54.778,394.622,1319.5780000000002,43.985,50.189,54.603,10.793000000000005,344.43300000000005,1264.9750000000001
INTNSL,North Sea Link (INTNSL),2022-01-04 00:00:00+00:00,48,462.7083333333333,475.8333333333333,13.125,603.0,-2.199999999999994,694.0,,,,,,47.64260385005066,471.96885342789597,584.7723207249802,542.7592789598109,70.79042553191489,,,,,,89.58333333333334,10.416666666666668,0.0,55.688622754491014,86.88981868898186,92.89363678588016,44.31137724550899,13.04044630404463,6.665118439386903,11.42,0.315,11.105,52.479,389.386,1314.4130000000002,44.3,50.504,54.918,8.179000000000004,338.882,1259.4950000000001
INTNSL,North Sea Link (INTNSL),2022-01-05 00:00:00+00:00,48,496.0416666666667,549.0416666666666,53.0,694.0,-108.8,694.0,,,,,,33.440222897669706,483.85393026004726,583.3473207249804,551.6096040189126,67.75567375886524,,,,,,83.33333333333334,16.666666666666664,0.0,53.89221556886228,87.87456445993031,92.7078495123084,46.10778443113773,12.055749128919862,6.850905712958662,13.177000000000001,1.272,11.905000000000001,51.305,395.90000000000003,1312.607,45.512,48.391,56.19,5.793000000000005,347.50900000000007,1256.417
INTNSL,North Sea Link (INTNSL),2022-01-06 00:00:00+00:00,48,669.9166666666666,669.9166666666666,0.0,694.0,590.6,694.0,,,,,,100.30369807497468,486.1636524822695,583.0352836879433,553.9193262411347,67.75567375886524,,,,,,100.0,0.0,0.0,58.805970149253724,87.87456445993031,92.7078495123084,41.194029850746276,12.055749128919862,6.850905712958662,16.078000000000003,0.0,16.078000000000003,57.832,397.56300000000005,1311.933,40.705,48.391,56.19,17.127000000000006,349.172,1255.7430000000002
INTNSL,North Sea Link (INTNSL),2022-01-07 00:00:00+00:00,48,681.9166666666666,681.9166666666666,0.0,694.0,694.0,694.0,,,,,,165.96441236068898,485.76371158392436,582.8565799842395,553.5193853427896,67.75567375886524,,,,,,100.0,0.0,0.0,63.582089552238806,87.88300835654597,92.7078495123084,36.4179104477612,12.047353760445684,6.850905712958662,16.366,0.0,16.366,64.15,397.62200000000007,1311.547,35.992,48.391,56.19,28.158000000000005,349.231,1255.3570000000002
INTNSL,North Sea Link (INTNSL),2022-01-08 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,302.1429837892604,485.77621158392435,582.8121355397951,553.5318853427896,67.75567375886524,,,,,,100.0,0.0,0.0,73.73134328358208,87.88300835654597,92.70954260506153,26.268656716417922,12.047353760445684,6.8493150684931505,16.656000000000002,0.0,16.656000000000002,77.321,397.63100000000003,1311.8000000000002,26.285,48.391,56.19,51.036,349.24,1255.6100000000001
INTNSL,North Sea Link (INTNSL),2022-01-09 00:00:00+00:00,48,621.2916666666666,621.2916666666666,0.0,694.0,348.4,694.0,,,,,,469.75,483.3692671394799,581.9598207249803,551.1249408983452,67.75567375886524,,,,,,100.0,0.0,0.0,86.01190476190477,87.88300835654597,92.70954260506153,13.98809523809524,12.047353760445684,6.8493150684931505,14.911000000000001,0.0,14.911000000000001,91.535,395.898,1309.959,12.616999999999999,48.391,56.19,78.918,347.507,1253.7690000000002
